module	monet_type	experiment_info	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	goslim_pir	perc_rank	cumelative_dist	genes	rank	P	N	tp	fp	fn	tn	tot_pop_valid	mcc
352	M1	e019_M1	TRUE	8.561519822331881e-13	157	11	9	0.8181818181818182	0.05732484076433121	KEGG:04390	KEGG	Hippo signaling pathway	8161	304		GO:0050789	0	0.1	ENSG00000151748;ENSG00000142279;ENSG00000073711;ENSG00000126016;ENSG00000170037;ENSG00000144791;ENSG00000144283;ENSG00000131023;ENSG00000143514;ENSG00000107863;ENSG00000180900;ENSG00000018408;ENSG00000152104;ENSG00000166263;ENSG00000134698;ENSG00000196730;ENSG00000150457	1	157	8004	9	2	148	8002	8161	0.21368492189605237
352	M1	e019_M1	TRUE	1.357170320851843e-11	43	17	7	0.4117647058823529	0.16279069767441862	GO:0035329	GO:BP	hippo signaling	16324	9458		GO:0050789	0.1111111111111111	0.2	ENSG00000151748;ENSG00000142279;ENSG00000073711;ENSG00000126016;ENSG00000170037;ENSG00000144791;ENSG00000144283;ENSG00000131023;ENSG00000143514;ENSG00000107863;ENSG00000180900;ENSG00000018408;ENSG00000152104;ENSG00000166263;ENSG00000134698;ENSG00000196730;ENSG00000150457	2	43	16281	7	10	36	16271	16324	0.2577217979150736
352	M1	e019_M1	TRUE	2.96738087711767e-11	29	11	6	0.5454545454545454	0.20689655172413793	KEGG:04392	KEGG	Hippo signaling pathway - multiple species	8161	306		GO:0050789	0.2222222222222222	0.3	ENSG00000151748;ENSG00000142279;ENSG00000073711;ENSG00000126016;ENSG00000170037;ENSG00000144791;ENSG00000144283;ENSG00000131023;ENSG00000143514;ENSG00000107863;ENSG00000180900;ENSG00000018408;ENSG00000152104;ENSG00000166263;ENSG00000134698;ENSG00000196730;ENSG00000150457	3	29	8132	6	5	23	8127	8161	0.33456710016682945
353	M1	e019_M1	TRUE	2.1553066276265206e-27	43	15	13	0.8666666666666667	0.3023255813953488	KEGG:03022	KEGG	Basal transcription factors	8161	213		GO:0016070;GO:0009059	0	0.018518518518518517	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	1	43	8118	13	2	30	8116	8161	0.5105776067829196
353	M1	e019_M1	TRUE	4.121676083092638e-27	46	16	13	0.8125	0.2826086956521739	REAC:R-HSA-167161	REAC	HIV Transcription Initiation	10790	1047		GO:0016070;GO:0009059	0.018867924528301886	0.12962962962962962	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	4.5	46	10744	13	3	33	10741	10790	0.47804595930415844
353	M1	e019_M1	TRUE	4.121676083092638e-27	46	16	13	0.8125	0.2826086956521739	REAC:R-HSA-73779	REAC	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	10790	1802		GO:0016070;GO:0009059	0.018867924528301886	0.12962962962962962	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	4.5	46	10744	13	3	33	10741	10790	0.47804595930415844
353	M1	e019_M1	TRUE	4.121676083092638e-27	46	16	13	0.8125	0.2826086956521739	REAC:R-HSA-167162	REAC	RNA Polymerase II HIV Promoter Escape	10790	1795		GO:0016070;GO:0009059	0.018867924528301886	0.12962962962962962	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	4.5	46	10744	13	3	33	10741	10790	0.47804595930415844
353	M1	e019_M1	TRUE	4.121676083092638e-27	46	16	13	0.8125	0.2826086956521739	REAC:R-HSA-76042	REAC	RNA Polymerase II Transcription Initiation And Promoter Clearance	10790	1801		GO:0016070;GO:0009059	0.018867924528301886	0.12962962962962962	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	4.5	46	10744	13	3	33	10741	10790	0.47804595930415844
353	M1	e019_M1	TRUE	4.121676083092638e-27	46	16	13	0.8125	0.2826086956521739	REAC:R-HSA-73776	REAC	RNA Polymerase II Promoter Escape	10790	1797		GO:0016070;GO:0009059	0.018867924528301886	0.12962962962962962	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	4.5	46	10744	13	3	33	10741	10790	0.47804595930415844
353	M1	e019_M1	TRUE	4.121676083092638e-27	46	16	13	0.8125	0.2826086956521739	REAC:R-HSA-75953	REAC	RNA Polymerase II Transcription Initiation	10790	1800		GO:0016070;GO:0009059	0.018867924528301886	0.12962962962962962	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	4.5	46	10744	13	3	33	10741	10790	0.47804595930415844
353	M1	e019_M1	TRUE	1.5560949049755446e-24	69	16	13	0.8125	0.18840579710144928	REAC:R-HSA-167172	REAC	Transcription of the HIV genome	10790	2407		GO:0016070;GO:0009059	0.1320754716981132	0.14814814814814814	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	8	69	10721	13	3	56	10718	10790	0.3897108294633242
353	M1	e019_M1	TRUE	1.265129786715877e-23	80	16	13	0.8125	0.1625	REAC:R-HSA-674695	REAC	RNA Polymerase II Pre-transcription Events	10790	1796		GO:0016070;GO:0009059	0.1509433962264151	0.16666666666666666	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	9	80	10710	13	3	67	10707	10790	0.3616557289313383
353	M1	e019_M1	TRUE	2.246217759254162e-21	26	16	10	0.625	0.38461538461538464	REAC:R-HSA-77075	REAC	RNA Pol II CTD phosphorylation and interaction with CE	10790	1787		GO:0016070;GO:0009059	0.16981132075471697	0.2037037037037037	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	10.5	26	10764	10	6	16	10758	10790	0.48935251511828404
353	M1	e019_M1	TRUE	2.246217759254162e-21	26	16	10	0.625	0.38461538461538464	REAC:R-HSA-167160	REAC	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	10790	1788		GO:0016070;GO:0009059	0.16981132075471697	0.2037037037037037	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	10.5	26	10764	10	6	16	10758	10790	0.48935251511828404
353	M1	e019_M1	TRUE	5.5438571623690475e-21	28	16	10	0.625	0.35714285714285715	REAC:R-HSA-72086	REAC	mRNA Capping	10790	2561		GO:0016070;GO:0009059	0.20754716981132076	0.2222222222222222	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	12	28	10762	10	6	18	10756	10790	0.4714552941416617
353	M1	e019_M1	TRUE	1.2758436448378044e-20	132	16	13	0.8125	0.09848484848484848	REAC:R-HSA-162599	REAC	Late Phase of HIV Life Cycle	10790	1242		GO:0016070;GO:0009059	0.22641509433962265	0.24074074074074073	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	13	132	10658	13	3	119	10655	10790	0.28054513195809655
353	M1	e019_M1	TRUE	2.7197988387460614e-20	32	16	10	0.625	0.3125	REAC:R-HSA-167158	REAC	Formation of the HIV-1 Early Elongation Complex	10790	916		GO:0016070;GO:0009059	0.24528301886792453	0.2777777777777778	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	14.5	32	10758	10	6	22	10752	10790	0.4408253064186312
353	M1	e019_M1	TRUE	2.7197988387460614e-20	32	16	10	0.625	0.3125	REAC:R-HSA-113418	REAC	Formation of the Early Elongation Complex	10790	914		GO:0016070;GO:0009059	0.24528301886792453	0.2777777777777778	ENSG00000188342;ENSG00000163161;ENSG00000171681;ENSG00000002016;ENSG00000020426;ENSG00000272047;ENSG00000197265;ENSG00000134058;ENSG00000125651;ENSG00000111358;ENSG00000137947;ENSG00000153767;ENSG00000134480;ENSG00000110768;ENSG00000104884;ENSG00000134899;ENSG00000152467	14.5	32	10758	10	6	22	10752	10790	0.4408253064186312
355	M1	e019_M1	TRUE	1.029448045810609e-5	41	10	4	0.4	0.0975609756097561	REAC:R-HSA-163841	REAC	Gamma carboxylation, hypusine formation and arylsulfatase activation	10790	976		NA	0	0.3333333333333333	ENSG00000144455;ENSG00000153208;ENSG00000183087;ENSG00000162438;ENSG00000137563;ENSG00000179163;ENSG00000139629;ENSG00000156170;ENSG00000087301;ENSG00000108963;ENSG00000163521;ENSG00000158525;ENSG00000137573;ENSG00000132026;ENSG00000141337;ENSG00000151033	1	41	10749	4	6	37	10743	10790	0.19613304859122038
357	M1	e019_M1	TRUE	0.001949573050661166	104	14	4	0.2857142857142857	0.038461538461538464	GO:1904375	GO:BP	regulation of protein localization to cell periphery	16324	24916		GO:0051641;GO:0050789	0	0.125	ENSG00000104918;ENSG00000121297;ENSG00000169188;ENSG00000137968;ENSG00000198885;ENSG00000250571;ENSG00000129968;ENSG00000076716;ENSG00000163491;ENSG00000156599;ENSG00000080822;ENSG00000136247;ENSG00000169508;ENSG00000241697;ENSG00000099904;ENSG00000183098	1	104	16220	4	10	100	16210	16324	0.10286314187978683
357	M1	e019_M1	TRUE	0.002451628570279885	496	14	6	0.42857142857142855	0.012096774193548387	GO:0072657	GO:BP	protein localization to membrane	16324	18453		GO:0051641;GO:0050789	0.14285714285714285	0.25	ENSG00000104918;ENSG00000121297;ENSG00000169188;ENSG00000137968;ENSG00000198885;ENSG00000250571;ENSG00000129968;ENSG00000076716;ENSG00000163491;ENSG00000156599;ENSG00000080822;ENSG00000136247;ENSG00000169508;ENSG00000241697;ENSG00000099904;ENSG00000183098	2	496	15828	6	8	490	15820	16324	0.06796675491046698
358	M1	e019_M1	TRUE	2.1321569488565093e-6	4	14	3	0.21428571428571427	0.75	REAC:R-HSA-1296025	REAC	ATP sensitive Potassium channels	10790	35		NA	0	0.25	ENSG00000069431;ENSG00000187486;ENSG00000100949;ENSG00000112486;ENSG00000166171;ENSG00000144481;ENSG00000143420;ENSG00000136381;ENSG00000149970;ENSG00000116260;ENSG00000120820;ENSG00000006071;ENSG00000174951;ENSG00000147119;ENSG00000069943;ENSG00000168671	1	4	10786	3	11	1	10775	10790	0.4005324506052578
359	M1	e019_M1	TRUE	5.343820701121744e-4	23	12	3	0.25	0.13043478260869565	REAC:R-HSA-2453902	REAC	The canonical retinoid cycle in rods (twilight vision)	10790	2364		NA	0	0.5	ENSG00000141506;ENSG00000118271;ENSG00000126091;ENSG00000147724;ENSG00000163885;ENSG00000087250;ENSG00000140497;ENSG00000138207;ENSG00000119537;ENSG00000046653;ENSG00000116745;ENSG00000108576;ENSG00000065923;ENSG00000162365;ENSG00000187048;ENSG00000130304	1	23	10767	3	9	20	10758	10790	0.179329963913061
360	M1	e019_M1	TRUE	2.3892873703397768e-23	67	13	12	0.9230769230769231	0.1791044776119403	KEGG:05204	KEGG	Chemical carcinogenesis - DNA adducts	8161	449		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0	0.0125	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	1	67	8094	12	1	55	8093	8161	0.4049753353882775
360	M1	e019_M1	TRUE	2.900946818976789e-23	68	13	12	0.9230769230769231	0.17647058823529413	KEGG:00982	KEGG	Drug metabolism - cytochrome P450	8161	156		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.012658227848101266	0.025	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	2	68	8093	12	1	56	8092	8161	0.4019575374044727
360	M1	e019_M1	TRUE	1.1073543325652017e-22	43	14	11	0.7857142857142857	0.2558139534883721	REAC:R-HSA-9749641	REAC	Aspirin ADME	10790	165		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.02531645569620253	0.0375	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	3	43	10747	11	3	32	10744	10790	0.44723430210912085
360	M1	e019_M1	TRUE	9.803132559216183e-22	115	14	12	0.8571428571428571	0.10434782608695652	GO:0006805	GO:BP	xenobiotic metabolic process	16324	2542		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.0379746835443038	0.05	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	4	115	16209	12	2	103	16207	16324	0.29778690383779255
360	M1	e019_M1	TRUE	3.3261289838769075e-21	96	14	12	0.8571428571428571	0.125	REAC:R-HSA-9748784	REAC	Drug ADME	10790	758		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.05063291139240506	0.0625	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	5	96	10694	12	2	84	10692	10790	0.32559119145426046
360	M1	e019_M1	TRUE	1.641837479406143e-20	144	14	12	0.8571428571428571	0.08333333333333333	GO:0071466	GO:BP	cellular response to xenobiotic stimulus	16324	17646		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.06329113924050633	0.075	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	6	144	16180	12	2	132	16178	16324	0.2657991498307288
360	M1	e019_M1	TRUE	2.472582364092769e-20	68	13	11	0.8461538461538461	0.16176470588235295	KEGG:00830	KEGG	Retinol metabolism	8161	127		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.0759493670886076	0.0875	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	7	68	8093	11	2	57	8091	8161	0.3681559602183596
360	M1	e019_M1	TRUE	6.732243894940066e-20	74	13	11	0.8461538461538461	0.14864864864864866	KEGG:00980	KEGG	Metabolism of xenobiotics by cytochrome P450	8161	154		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.08860759493670886	0.1	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	8	74	8087	11	2	63	8085	8161	0.3527363463315535
360	M1	e019_M1	TRUE	2.291625727532925e-19	215	14	13	0.9285714285714286	0.06046511627906977	REAC:R-HSA-211859	REAC	Biological oxidations	10790	217		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.10126582278481013	0.1125	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	9	215	10575	13	1	202	10574	10790	0.2343644671537795
360	M1	e019_M1	TRUE	6.605946668793454e-19	194	14	12	0.8571428571428571	0.061855670103092786	GO:0009410	GO:BP	response to xenobiotic stimulus	16324	3551		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.11392405063291139	0.125	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	10	194	16130	12	2	182	16128	16324	0.2285257428119198
360	M1	e019_M1	TRUE	6.413444326456206e-18	21	14	8	0.5714285714285714	0.38095238095238093	GO:0052695	GO:BP	cellular glucuronidation	16324	14980		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.12658227848101267	0.1375	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	11	21	16303	8	6	13	16297	16324	0.46601869522821765
360	M1	e019_M1	TRUE	1.5443238786404902e-17	23	14	8	0.5714285714285714	0.34782608695652173	GO:0006063	GO:BP	uronic acid metabolic process	16324	1973		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.13924050632911392	0.1625	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	12.5	23	16301	8	6	15	16295	16324	0.44522790173169274
360	M1	e019_M1	TRUE	1.5443238786404902e-17	23	14	8	0.5714285714285714	0.34782608695652173	GO:0019585	GO:BP	glucuronate metabolic process	16324	6231		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.13924050632911392	0.1625	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	12.5	23	16301	8	6	15	16295	16324	0.44522790173169274
360	M1	e019_M1	TRUE	2.173779114333583e-16	25	14	8	0.5714285714285714	0.32	REAC:R-HSA-156588	REAC	Glucuronidation	10790	1000		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.16455696202531644	0.175	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	14	25	10765	8	6	17	10759	10790	0.42665525208613475
360	M1	e019_M1	TRUE	3.474006406126666e-16	503	14	13	0.9285714285714286	0.02584493041749503	GO:0032787	GO:BP	monocarboxylic acid metabolic process	16324	8249		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.17721518987341772	0.1875	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	15	503	15821	13	1	490	15820	16324	0.15220254076052883
360	M1	e019_M1	TRUE	8.530559974950803e-16	30	13	8	0.6153846153846154	0.26666666666666666	KEGG:00053	KEGG	Ascorbate and aldarate metabolism	8161	8		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.189873417721519	0.2	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	16	30	8131	8	5	22	8126	8161	0.403739758479209
360	M1	e019_M1	TRUE	1.7926120261522514e-15	62	13	9	0.6923076923076923	0.14516129032258066	KEGG:00140	KEGG	Steroid hormone biosynthesis	8161	17		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.20253164556962025	0.2125	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	17	62	8099	9	4	53	8095	8161	0.3149814955809995
360	M1	e019_M1	TRUE	2.976760509831289e-15	81	14	9	0.6428571428571429	0.1111111111111111	GO:0006721	GO:BP	terpenoid metabolic process	16324	2481		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.21518987341772153	0.225	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	18	81	16243	9	5	72	16238	16324	0.26597282989589716
360	M1	e019_M1	TRUE	3.4209514238931294e-15	35	13	8	0.6153846153846154	0.22857142857142856	KEGG:00040	KEGG	Pentose and glucuronate interconversions	8161	5		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.22784810126582278	0.2375	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	19	35	8126	8	5	27	8121	8161	0.37353087103494403
360	M1	e019_M1	TRUE	1.8049464943233198e-14	79	13	9	0.6923076923076923	0.11392405063291139	KEGG:00983	KEGG	Drug metabolism - other enzymes	8161	157		GO:0044255;GO:0006082;GO:0050896;GO:0042440;GO:0006805;GO:0042445	0.24050632911392406	0.25	ENSG00000165841;ENSG00000160868;ENSG00000241635;ENSG00000244122;ENSG00000167165;ENSG00000242515;ENSG00000138109;ENSG00000244474;ENSG00000242366;ENSG00000241119;ENSG00000243135;ENSG00000108242;ENSG00000171234;ENSG00000100197;ENSG00000211893;ENSG00000070269	20	79	8082	9	4	70	8078	8161	0.27848407102887157
361	M1	e019_M1	TRUE	1.8766326084349857e-9	15	16	5	0.3125	0.3333333333333333	GO:0046520	GO:BP	sphingoid biosynthetic process	16324	12928		GO:0044255;GO:0006066;GO:0006807	0	0.06666666666666667	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	1.5	15	16309	5	11	10	16298	16324	0.32210543056533947
361	M1	e019_M1	TRUE	1.8766326084349857e-9	15	16	5	0.3125	0.3333333333333333	GO:0046512	GO:BP	sphingosine biosynthetic process	16324	12921		GO:0044255;GO:0006066;GO:0006807	0	0.06666666666666667	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	1.5	15	16309	5	11	10	16298	16324	0.32210543056533947
361	M1	e019_M1	TRUE	9.661555551752601e-9	20	16	5	0.3125	0.25	GO:0034312	GO:BP	diol biosynthetic process	16324	9015		GO:0044255;GO:0006066;GO:0006807	0.06896551724137931	0.1	ENSG00000070729;ENSG00000198515;ENSG00000180008;ENSG00000090054;ENSG00000101084;ENSG00000135299;ENSG00000172296;ENSG00000074621;ENSG00000112619;ENSG00000165389;ENSG00000149489;ENSG00000156804;ENSG00000100596;ENSG00000198691;ENSG00000081692;ENSG00000196542	3	20	16304	5	11	15	16293	16324	0.27871999254596536
